x,y,z
-338.70147705078125,596.4389038085938,10.792957305908203
-338.6651306152344,596.72607421875,10.82025146484375
-338.6263427734375,597.0142211914062,10.847859382629396
-338.5856018066406,597.3035278320312,10.876063346862791
-338.54290771484375,597.5941162109375,10.904756546020508
-338.4975891113281,597.8861083984375,10.93376636505127
-338.4497985839844,598.1795654296875,10.962470054626465
-338.3996887207031,598.474365234375,10.991647720336914
-338.34674072265625,598.7704467773438,11.021769523620604
-338.2907409667969,599.0676879882812,11.052471160888672
-338.2318420410156,599.3660888671875,11.083329200744627
-338.1695556640625,599.665771484375,11.113764762878418
-338.1043701171875,599.9667358398438,11.144203186035156
-338.03582763671875,600.2686157226562,11.174878120422363
-337.9635925292969,600.5713500976562,11.205798149108888
-337.88775634765625,600.8748168945312,11.236445426940918
-337.808837890625,601.178955078125,11.266640663146973
-337.726806640625,601.4837646484375,11.29626178741455
-337.6411437988281,601.7890625,11.325653076171877
-337.5520324707031,602.0947875976562,11.355169296264648
-337.4595031738281,602.4009399414062,11.385018348693848
-337.36370849609375,602.7074584960938,11.415098190307615
-337.2645263671875,603.0142822265625,11.44515609741211
-337.161865234375,603.3213500976562,11.475152969360352
-337.0558776855469,603.6287841796875,11.505082130432127
-336.9463806152344,603.9363403320312,11.535012245178224
-336.83343505859375,604.244140625,11.564915657043455
-336.7171936035156,604.5521240234375,11.594714164733888
-336.5976867675781,604.8602294921875,11.624415397644045
-336.4748840332031,605.16845703125,11.65399169921875
-336.34857177734375,605.4766845703125,11.683541297912598
-336.21905517578125,605.7852783203125,11.713218688964844
-336.08642578125,606.0941772460938,11.743335723876951
-335.9506530761719,606.4033813476562,11.774063110351562
-335.8116149902344,606.7128295898438,11.805153846740724
-335.6695556640625,607.0227661132812,11.836366653442385
-335.5246276855469,607.3331909179688,11.86809539794922
-335.3767395019531,607.6441040039062,11.900644302368164
-335.2256774902344,607.9552612304688,11.93389892578125
-335.072265625,608.266845703125,11.967382431030272
-334.9161682128906,608.5789184570312,12.000717163085938
-334.7571105957031,608.8914184570312,12.034204483032228
-334.5957336425781,609.2045288085938,12.06764316558838
-334.4317626953125,609.5181884765625,12.10104274749756
-334.2650146484375,609.83251953125,12.134846687316896
-334.0955505371094,610.1477661132812,12.169119834899902
-333.9236755371094,610.4644775390625,12.204217910766602
-333.7494201660156,610.7828979492188,12.239998817443848
-333.5730285644531,611.1032104492188,12.276018142700195
-333.3947448730469,611.4254760742188,12.311914443969728
-333.21441650390625,611.749755859375,12.34762191772461
-333.0317077636719,612.075927734375,12.38283920288086
-332.84686279296875,612.4039916992188,12.417495727539062
-332.6601257324219,612.7344360351562,12.452189445495604
-332.4716796875,613.0671997070312,12.487311363220217
-332.2815856933594,613.4022827148438,12.523191452026367
-332.0903625488281,613.7398681640625,12.559285163879396
-331.89776611328125,614.079833984375,12.595227241516112
-331.703857421875,614.4221801757812,12.631227493286133
-331.5088806152344,614.7672119140625,12.667597770690918
-331.3128967285156,615.1150512695312,12.704925537109377
-331.115966796875,615.4656372070312,12.743279457092283
-330.9181213378906,615.8187866210938,12.781908988952637
-330.7193908691406,616.1744384765625,12.820462226867676
-330.5198669433594,616.5326538085938,12.858726501464844
-330.3194274902344,616.8934936523438,12.897077560424805
-330.11822509765625,617.2572631835938,12.93603515625
-329.9163818359375,617.6241455078125,12.975963592529297
-329.71368408203125,617.9940795898438,13.016678810119627
-329.5102233886719,618.3670043945312,13.057339668273926
-329.305908203125,618.7430419921875,13.097877502441406
-329.1006774902344,619.1221313476562,13.138412475585938
-328.89434814453125,619.5040893554688,13.178799629211426
-328.6870422363281,619.888916015625,13.218673706054688
-328.4786682128906,620.2766723632812,13.257942199707031
-328.26934814453125,620.6675415039062,13.297266006469728
-328.0585021972656,621.0615844726562,13.337743759155272
-327.8462219238281,621.45849609375,13.37946891784668
-327.6325378417969,621.8579711914062,13.421988487243652
-327.4173278808594,622.2603759765625,13.46526050567627
-327.2018737792969,622.6658935546875,13.508160591125488
-326.98516845703125,623.0737915039062,13.550213813781738
-326.7669982910156,623.4840087890625,13.592551231384276
-326.547607421875,623.8969116210938,13.63558578491211
-326.3268127441406,624.3128051757812,13.680030822753906
-326.1053771972656,624.7326049804688,13.725566864013672
-325.883544921875,625.1558837890625,13.77045726776123
-325.6602478027344,625.5820922851562,13.815095901489258
-325.4356689453125,626.011474609375,13.8600435256958
-325.2100830078125,626.444091796875,13.90555191040039
-324.9838562011719,626.8800048828125,13.951725006103516
-324.75714111328125,627.3192749023438,13.9984130859375
-324.5298767089844,627.7618408203125,14.04547882080078
-324.3018798828125,628.207763671875,14.09321117401123
-324.0732116699219,628.656982421875,14.14176082611084
-323.8439025878906,629.1094360351562,14.190969467163086
-323.614013671875,629.5652465820312,14.24055290222168
-323.3833923339844,630.0241088867188,14.290196418762209
-323.15185546875,630.4857177734375,14.339820861816406
-322.91937255859375,630.9501953125,14.389421463012695
-322.6861267089844,631.4176025390625,14.43932056427002
-322.45184326171875,631.8878784179688,14.489904403686523
-322.216552734375,632.36083984375,14.541229248046877
-321.9801025390625,632.83642578125,14.593185424804688
-321.74224853515625,633.3143920898438,14.645366668701172
-321.50360107421875,633.7950439453125,14.69753074645996
-321.26385498046875,634.2778930664062,14.749550819396973
-321.02313232421875,634.7630615234375,14.801374435424805
-320.7809753417969,635.25048828125,14.853151321411133
-320.53857421875,635.7405395507812,14.903043746948242
-320.2938537597656,636.232421875,14.952110290527344
-320.0456237792969,636.7269897460938,15.00806713104248
-319.7989196777344,637.224853515625,15.066184997558594
-319.55108642578125,637.7239379882812,15.122446060180664
-319.3018798828125,638.2242431640625,15.175163269042969
-319.0486755371094,638.7240600585938,15.228419303894045
-318.7929382324219,639.223876953125,15.285856246948242
-318.5384826660156,639.7262573242188,15.342977523803713
-318.28277587890625,640.2302856445312,15.39802360534668
-318.02447509765625,640.7349853515625,15.451412200927734
-317.7640075683594,641.2406005859375,15.503473281860352
-317.5016174316406,641.7473754882812,15.55481243133545
-317.2368469238281,642.2548828125,15.606334686279297
-316.9700622558594,642.7633056640625,15.658614158630373
-316.7015380859375,643.2728271484375,15.71092128753662
-316.43115234375,643.783203125,15.763372421264648
-316.15875244140625,644.294189453125,15.816341400146484
-315.88433837890625,644.8056640625,15.869973182678224
-315.6084289550781,645.3173828125,15.92400074005127
-315.3312683105469,645.829345703125,15.97800064086914
-315.0528869628906,646.341552734375,16.032032012939453
-314.7737731933594,646.8543090820312,16.0864200592041
-314.494384765625,647.3679809570312,16.14087677001953
-314.21453857421875,647.8823852539062,16.195043563842773
-313.934326171875,648.3974609375,16.248689651489258
-313.65380859375,648.9129638671875,16.301637649536133
-313.3733215332031,649.428955078125,16.353931427001953
-313.09295654296875,649.9453735351562,16.405765533447266
-312.8128356933594,650.4622192382812,16.45763397216797
-312.53314208984375,650.9794311523438,16.5095272064209
-312.2541809082031,651.49658203125,16.56145668029785
-311.97637939453125,652.0133056640625,16.61318588256836
-311.69970703125,652.5288696289062,16.664443969726562
-311.4243469238281,653.042724609375,16.715621948242188
-311.1510009765625,653.5548706054688,16.766990661621094
-310.8797302246094,654.0650634765625,16.818479537963867
-310.6095886230469,654.5725708007812,16.8718318939209
-310.3416442871094,655.0774536132812,16.929439544677734
-310.0790710449219,655.5814208984375,16.985485076904297
-309.81884765625,656.0831298828125,17.036813735961914
-309.5599060058594,656.5819702148438,17.082195281982422
-309.3019104003906,657.0767822265625,17.125091552734375
-309.0477600097656,657.5681762695312,17.16926383972168
-308.7984619140625,658.0585327148438,17.213459014892578
-308.54986572265625,658.5480346679688,17.25444984436035
-308.3011779785156,659.0350952148438,17.29286766052246
-308.05352783203125,659.5186157226562,17.329925537109375
-307.8077697753906,659.9984741210938,17.366500854492188
-307.56402587890625,660.474609375,17.403244018554688
-307.3221740722656,660.9473876953125,17.440235137939453
-307.0821533203125,661.4171142578125,17.477230072021484
-306.8435974121094,661.8838500976562,17.51348876953125
-306.6064453125,662.3478393554688,17.548568725585938
-306.3708190917969,662.8090209960938,17.58237648010254
-306.1362609863281,663.2671508789062,17.614917755126953
-305.9025573730469,663.72216796875,17.645910263061523
-305.669677734375,664.1738891601562,17.676124572753906
-305.4380187988281,664.62255859375,17.705883026123047
-305.20751953125,665.0684204101562,17.734962463378906
-304.97760009765625,665.5109252929688,17.763559341430664
-304.7484436035156,665.950439453125,17.79143524169922
-304.52032470703125,666.3869018554688,17.818967819213867
-304.2932434082031,666.8201904296875,17.846275329589844
-304.06719970703125,667.2503051757812,17.87324333190918
-303.8420715332031,667.6776733398438,17.89988899230957
-303.6178283691406,668.1021728515625,17.926252365112305
-303.3946228027344,668.5241088867188,17.952035903930664
-303.172119140625,668.943603515625,17.97665786743164
-302.95025634765625,669.36083984375,18.00012969970703
-302.7293395996094,669.776123046875,18.02305793762207
-302.51031494140625,670.1898193359375,18.043933868408203
-302.2917785644531,670.6017456054688,18.062055587768555
-302.0726318359375,671.0114135742188,18.080293655395508
-301.8544921875,671.4193725585938,18.10038375854492
-301.6373291015625,671.8258666992188,18.12277030944824
-301.4210510253906,672.230712890625,18.14573097229004
-301.2063903808594,672.6351928710938,18.165637969970703
-300.991455078125,673.0377807617188,18.18359375
-300.77685546875,673.4380493164062,18.201635360717773
-300.5635986328125,673.836669921875,18.21995735168457
-300.35174560546875,674.2339477539062,18.23856735229492
-300.1412658691406,674.6306762695312,18.256669998168945
-299.93115234375,675.026611328125,18.27379989624023
-299.7214050292969,675.4215087890625,18.29027557373047
-299.51251220703125,675.8154296875,18.306324005126953
-299.3046569824219,676.2086181640625,18.321298599243164
-299.0976257324219,676.6012573242188,18.334697723388672
-298.8909912109375,676.9928588867188,18.34729766845703
-298.6849060058594,677.3834228515625,18.35956382751465
-298.4795227050781,677.77294921875,18.371416091918945
-298.274658203125,678.1616821289062,18.3831729888916
-298.07025146484375,678.5498657226562,18.39484977722168
-297.8663330078125,678.937255859375,18.406415939331055
-297.6627197265625,679.3237915039062,18.417760848999023
-297.45953369140625,679.7095947265625,18.42841911315918
-297.256591796875,680.0947875976562,18.438262939453125
-297.0539855957031,680.479248046875,18.447669982910156
-296.8515930175781,680.8629150390625,18.456844329833984
-296.6492004394531,681.2455444335938,18.466157913208008
-296.4469299316406,681.6272583007812,18.475664138793945
-296.2447814941406,682.008056640625,18.48538589477539
-296.0427551269531,682.3878784179688,18.495216369628903
-295.8411560058594,682.7665405273438,18.5043888092041
-295.6396789550781,683.14404296875,18.51241874694824
-295.4381408691406,683.52001953125,18.519014358520508
-295.2369384765625,683.89453125,18.524578094482425
-295.0357971191406,684.2673950195312,18.52998161315918
-294.83538818359375,684.638916015625,18.53499984741211
-294.6357421875,685.0093994140625,18.53886032104492
-294.4363098144531,685.3787231445312,18.54120826721191
-294.2369689941406,685.7465209960938,18.543167114257812
-294.03839111328125,686.1129760742188,18.54509162902832
-293.840576171875,686.477783203125,18.54702377319336
-293.643310546875,686.8406372070312,18.54855155944824
-293.446533203125,687.2017211914062,18.549072265625
-293.24993896484375,687.5608520507812,18.54840087890625
-293.0538635253906,687.9179077148438,18.54708480834961
-292.85833740234375,688.2725830078125,18.54557228088379
-292.6632385253906,688.6250610351562,18.54442596435547
-292.4688415527344,688.9754638671875,18.54363250732422
-292.2748718261719,689.3240966796875,18.542837142944336
-292.0816650390625,689.6708374023438,18.541606903076172
-291.8891296386719,690.0156860351562,18.53952980041504
-291.6969299316406,690.358642578125,18.53607940673828
-291.5050048828125,690.6995849609375,18.5316162109375
-291.31298828125,691.03857421875,18.52853775024414
-291.122314453125,691.3765869140625,18.52657890319824
-290.93170166015625,691.7128295898438,18.524946212768555
-290.739013671875,692.046875,18.524595260620117
-290.5476379394531,692.3801879882812,18.523542404174805
-290.3565368652344,692.7122802734375,18.520099639892575
-290.16448974609375,693.042236328125,18.514150619506836
-289.972412109375,693.370361328125,18.50715446472168
-289.7803039550781,693.6969604492188,18.501054763793945
-289.5876159667969,694.02197265625,18.496227264404297
-289.3946838378906,694.3455810546875,18.492528915405273
-289.2021179199219,694.6685180664062,18.487945556640625
-289.0089416503906,694.990234375,18.48091697692871
-288.8146667480469,695.3104858398438,18.471508026123047
-288.6195068359375,695.629638671875,18.461280822753903
-288.4232177734375,695.9478759765625,18.451160430908203
-288.2254943847656,696.2659301757812,18.441747665405273
-288.0261535644531,696.5844116210938,18.433000564575195
-287.8249206542969,696.9036254882812,18.423988342285156
-287.62176513671875,697.2235107421875,18.414159774780273
-287.41656494140625,697.54443359375,18.40353012084961
-287.209228515625,697.8663940429688,18.392393112182617
-286.99993896484375,698.1896362304688,18.38119125366211
-286.7883605957031,698.5140991210938,18.37006568908691
-286.57427978515625,698.83984375,18.35894012451172
-286.3575134277344,699.1668090820312,18.347759246826172
-286.13848876953125,699.495361328125,18.336271286010746
-285.9175109863281,699.8253784179688,18.324316024780273
-285.6943054199219,700.156982421875,18.311811447143555
-285.4690856933594,700.4904174804688,18.29870223999023
-285.24200439453125,700.8255004882812,18.284650802612305
-285.01251220703125,701.1622314453125,18.26937484741211
-284.7802734375,701.5008544921875,18.253618240356445
-284.54559326171875,701.8421630859375,18.238136291503903
-284.3083801269531,702.1864624023438,18.2226505279541
-284.06781005859375,702.5339965820312,18.207622528076172
-283.823974609375,702.8851318359375,18.192468643188477
-283.5765075683594,703.2396850585938,18.176210403442383
-283.3250732421875,703.5977783203125,18.15863800048828
-283.0691833496094,703.9600219726562,18.1408634185791
-282.8092956542969,704.3268432617188,18.123367309570312
-282.54547119140625,704.6981811523438,18.10618782043457
-282.2782287597656,705.0737915039062,18.08842658996582
-282.00830078125,705.4532470703125,18.067956924438477
-281.7335205078125,705.8359985351562,18.0460205078125
-281.454833984375,706.2234497070312,18.023853302001953
-281.1720886230469,706.6155395507812,18.002256393432617
-280.88531494140625,707.0120849609375,17.98174476623535
-280.595458984375,707.4125366210938,17.95993995666504
-280.3003845214844,707.8148803710938,17.937410354614258
-280.0003967285156,708.219482421875,17.914676666259766
-279.6964416503906,708.6268920898438,17.891815185546875
-279.3882141113281,709.0365600585938,17.868898391723633
-279.0755310058594,709.4481811523438,17.846288681030273
-278.7590026855469,709.8621215820312,17.82389259338379
-278.4385681152344,710.2779541015625,17.801088333129883
-278.1145324707031,710.6953735351562,17.777019500732422
-277.7870788574219,711.1141967773438,17.750713348388672
-277.4561767578125,711.5339965820312,17.721784591674805
-277.1222229003906,711.955322265625,17.690624237060547
-276.78509521484375,712.3784790039062,17.65828514099121
-276.4435119628906,712.8027954101562,17.625709533691406
-276.0979919433594,713.22900390625,17.593759536743164
-275.7481994628906,713.6560668945312,17.562448501586914
-275.3948059082031,714.0831909179688,17.529294967651367
-275.0387268066406,714.5105590820312,17.493568420410156
-274.6795349121094,714.9371337890625,17.45655632019043
-274.3177795410156,715.3630981445312,17.419837951660156
-273.9534912109375,715.7886352539062,17.384662628173828
-273.58770751953125,716.2145385742188,17.34963035583496
-273.2210388183594,716.6409301757812,17.3143253326416
-272.85272216796875,717.0669555664062,17.278141021728516
-272.4827575683594,717.4917602539062,17.241199493408203
-272.1116638183594,717.9151611328125,17.20528793334961
-271.7403564453125,718.3375854492188,17.170347213745117
-271.36895751953125,718.7592163085938,17.135557174682617
-270.9969177246094,719.1791381835938,17.100566864013672
-270.6242370605469,719.5972900390625,17.06549644470215
-270.2515563964844,720.0139770507812,17.030040740966797
-269.8789367675781,720.4290771484375,16.993497848510742
-269.50640869140625,720.8424682617188,16.95530128479004
-269.13397216796875,721.253662109375,16.91539192199707
-268.7607421875,721.6619262695312,16.875150680541992
-268.3872375488281,722.0675659179688,16.835206985473633
-268.0135192871094,722.470703125,16.795045852661133
-267.63958740234375,722.8710327148438,16.7549991607666
-267.26556396484375,723.2683715820312,16.71453094482422
-266.89105224609375,723.6618041992188,16.673015594482422
-266.51611328125,724.0516357421875,16.630525588989258
-266.1407775878906,724.4378051757812,16.587512969970703
-265.7654113769531,724.8204345703125,16.54461669921875
-265.3896789550781,725.1996459960938,16.501798629760742
-265.01287841796875,725.5750732421875,16.45854377746582
-264.63525390625,725.9468383789062,16.414592742919922
-264.25677490234375,726.3146362304688,16.369895935058594
-263.87738037109375,726.6783447265625,16.32475471496582
-263.4974670410156,727.0381469726562,16.27952766418457
-263.1169128417969,727.3939208984375,16.23394012451172
-262.7355041503906,727.7454833984375,16.187665939331055
-262.3534240722656,728.09326171875,16.140792846679688
-261.9706115722656,728.43701171875,16.093671798706055
-261.5871887207031,728.7767333984375,16.046504974365234
-261.2030029296875,729.1127319335938,15.998828887939451
-260.81805419921875,729.4447631835938,15.950733184814451
-260.4324645996094,729.7728271484375,15.902252197265623
-260.0462951660156,730.096923828125,15.853399276733398
-259.6593322753906,730.4168701171875,15.80437469482422
-259.2716064453125,730.7328491210938,15.75532341003418
-258.88330078125,731.0449829101562,15.706025123596191
-258.4941101074219,731.3532104492188,15.655783653259276
-258.10394287109375,731.6575927734375,15.604591369628906
-257.7127685546875,731.9579467773438,15.553240776062012
-257.3207702636719,732.2545166015625,15.501498222351074
-256.9277038574219,732.5474243164062,15.448387145996094
-256.53326416015625,732.8363647460938,15.394351959228516
-256.1377258300781,733.1213989257812,15.340041160583496
-255.74110412597656,733.402587890625,15.285659790039062
-255.34327697753903,733.679931640625,15.230878829956056
-254.94412231445312,733.95361328125,15.175232887268066
-254.5437164306641,734.2237548828125,15.119091987609863
-254.14193725585935,734.4903564453125,15.06266975402832
-253.73858642578125,734.7532348632812,15.006046295166016
-253.33352661132812,735.0126953125,14.949210166931152
-252.92681884765625,735.2691040039062,14.89218807220459
-252.5184783935547,735.5227661132812,14.834861755371094
-252.10821533203125,735.773681640625,14.776938438415527
-251.69583129882812,736.02197265625,14.718207359313965
-251.2811584472656,736.2679443359375,14.658665657043455
-250.8638458251953,736.5123291015625,14.598627090454102
-250.4433135986328,736.755615234375,14.538161277770996
-250.0191192626953,736.9982299804688,14.477094650268556
-249.5907745361328,737.2403564453125,14.415226936340332
-249.15774536132812,737.4824829101562,14.35239028930664
-248.7194671630859,737.72509765625,14.28848361968994
-248.2755126953125,737.9684448242188,14.223480224609377
-247.8258056640625,738.2127685546875,14.157425880432127
-247.37025451660156,738.4579467773438,14.090310096740724
-246.90914916992188,738.704345703125,14.022079467773438
-246.44259643554688,738.9519653320312,13.952422142028809
-245.97048950195312,739.2007446289062,13.881599426269531
-245.492919921875,739.4509887695312,13.809718132019045
-245.0100250244141,739.7025756835938,13.736689567565918
-244.52178955078125,739.9556274414062,13.66257381439209
-244.0282745361328,740.21044921875,13.58750820159912
-243.5296936035156,740.466796875,13.511402130126951
-243.0260467529297,740.724853515625,13.43392276763916
-242.51719665527344,740.9844970703125,13.355401039123535
-242.00314331054688,741.2457885742188,13.2758207321167
-241.48422241210935,741.5086059570312,13.194618225097656
-240.9605407714844,741.7730712890625,13.111628532409668
-240.4315948486328,742.0390014648438,13.027717590332031
-239.89764404296875,742.30615234375,12.942513465881348
-239.3591461181641,742.5747680664062,12.855026245117188
-238.8157501220703,742.84521484375,12.766161918640137
-238.26739501953125,743.1170043945312,12.67613410949707
-237.71449279785156,743.3904418945312,12.584722518920898
-237.15701293945312,743.6657104492188,12.49225902557373
-236.59490966796875,743.9424438476562,12.399094581604004
-236.0284423828125,744.2205200195312,12.30471134185791
-235.45767211914065,744.5,12.209013938903809
-234.8825225830078,744.7806396484375,12.112262725830078
-234.30325317382812,745.0625,12.01408863067627
-233.71990966796875,745.3458862304688,11.914467811584473
-233.13229370117188,745.6304931640625,11.813843727111816
-232.54080200195312,745.91650390625,11.711712837219238
-231.9455108642578,746.204345703125,11.607937812805176
-231.34617614746097,746.4935913085938,11.50318717956543
-230.7430419921875,746.7843627929688,11.397132873535156
-230.1361389160156,747.076416015625,11.28962516784668
-229.52525329589844,747.3694458007812,11.181161880493164
-228.9105987548828,747.6632690429688,11.071585655212402
-228.292236328125,747.9577026367188,10.960742950439451
-227.67005920410156,748.2525024414062,10.848910331726074
-227.0443115234375,748.5477905273438,10.735761642456056
-226.4150390625,748.8435668945312,10.621221542358398
-225.78192138671875,749.1396484375,10.505900382995604
-225.14498901367188,749.43603515625,10.389920234680176
-224.5042266845703,749.7328491210938,10.273310661315918
-223.85964965820312,750.0296020507812,10.156075477600098
-223.2113800048828,750.32666015625,10.03848361968994
-222.55943298339844,750.6235961914062,9.920509338378906
-221.90386962890625,750.9203491210938,9.8018798828125
-221.2448577880859,751.2171630859375,9.682246208190918
-220.58233642578125,751.5140991210938,9.561652183532717
-219.91644287109375,751.8109741210938,9.439657211303713
-219.24725341796875,752.1082153320312,9.31646728515625
-218.5748291015625,752.4058837890625,9.192230224609377
-217.89889526367188,752.703857421875,9.067146301269531
-217.2196350097656,753.0023803710938,8.941071510314941
-216.537109375,753.3016967773438,8.814305305480957
-215.85108947753903,753.6016235351562,8.687336921691895
-215.1617431640625,753.9022827148438,8.560416221618652
-214.46929931640625,754.2035522460938,8.433003425598145
-213.77381896972656,754.5052490234375,8.305142402648926
-213.0754852294922,754.8076171875,8.176553726196289
-212.3743896484375,755.1103515625,8.046347618103027
-211.67047119140625,755.4136352539062,7.914548873901367
-210.96351623535156,755.717529296875,7.781984806060791
-210.2532501220703,756.0220947265625,7.648954391479492
-209.5398712158203,756.327392578125,7.515518188476563
-208.82345581054688,756.6333618164062,7.3819756507873535
-208.10397338867188,756.9398193359375,7.248707294464111
-207.381591796875,757.2470703125,7.115557670593262
-206.65618896484375,757.5548095703125,6.982561111450195
-205.9279327392578,757.8629760742188,6.849280834197998
-205.1968688964844,758.171630859375,6.7157135009765625
-204.4629669189453,758.4806518554688,6.58224630355835
-203.72642517089844,758.7900390625,6.448607444763184
-202.9873046875,759.0997924804688,6.3147501945495605
-202.24559020996097,759.4098510742188,6.180854320526123
-201.50148010253903,759.7203369140625,6.046875476837158
-200.755126953125,760.0310668945312,5.912562847137451
-200.0065765380859,760.3421630859375,5.778036117553711
-199.255859375,760.653564453125,5.6435441970825195
-198.50314331054688,760.96533203125,5.509115695953369
-197.74880981445312,761.2777709960938,5.374409198760986
-196.99330139160156,761.591064453125,5.239156723022461
-196.23681640625,761.9052124023438,5.103299617767334
-195.47938537597656,762.2203369140625,4.9677557945251465
-194.7216796875,762.5372314453125,4.832648754119873
-193.9641571044922,762.8560791015625,4.6978278160095215
-193.2072906494141,763.1764526367188,4.563332557678223
-192.4518585205078,763.4988403320312,4.428845405578613
-191.69796752929688,763.822998046875,4.2952117919921875
-190.94577026367188,764.1487426757812,4.1626973152160645
-190.1956329345703,764.4766845703125,4.031016826629639
-189.44810485839844,764.8069458007812,3.899723529815674
-188.70330810546875,765.1395263671875,3.769528865814209
-187.96128845214844,765.474365234375,3.640792608261109
-187.22201538085935,765.8119506835938,3.513706922531128
-186.48541259765625,766.1517333984375,3.390582799911499
-185.7518310546875,766.4940185546875,3.2701172828674316
-185.02194213867188,766.8391723632812,3.1496894359588623
-184.29551696777344,767.1859741210938,3.030621290206909
-183.572265625,767.5347290039062,2.9142813682556152
-182.85260009765625,767.8870239257812,2.8002395629882812
-182.13539123535156,768.2411499023438,2.6918129920959473
-181.4196929931641,768.5974731445312,2.5910112857818604
-180.71031188964844,768.9600219726562,2.4864141941070557
-180.00408935546875,769.3221435546875,2.3770627975463867
-179.30059814453125,769.6786499023438,2.272282838821411
-178.60101318359375,770.0404052734375,2.1683478355407715
-177.90518188476562,770.4080200195312,2.062803268432617
-177.21034240722656,770.7765502929688,1.9523043632507324
-176.515380859375,771.1414184570312,1.8443069458007812
-175.82432556152344,771.5089721679688,1.7457306385040283
-175.1394805908203,771.8814086914062,1.6505520343780518
-174.4585723876953,772.2543334960938,1.553781270980835
-173.780517578125,772.625244140625,1.4572694301605225
-173.1055450439453,772.995361328125,1.3631341457366943
-172.43310546875,773.366943359375,1.270480751991272
-171.76185607910156,773.7388916015625,1.1797690391540527
-171.0922088623047,774.1107788085938,1.090165376663208
-170.42572021484375,774.4829711914062,1.000091791152954
-169.7619171142578,774.8540649414062,0.909189224243164
-169.10118103027344,775.224365234375,0.8178417086601257
-168.44313049316406,775.59375,0.7262638807296753
-167.7867889404297,775.9619140625,0.635968804359436
-167.1314697265625,776.3289794921875,0.5474642515182495
-166.47715759277344,776.6951904296875,0.4605219066143036
-165.82394409179688,777.0582275390625,0.3734868466854095
-165.1727294921875,777.4185791015625,0.2864262163639068
-164.52381896972656,777.7770385742188,0.2007158696651458
-163.87612915039062,778.1329345703125,0.1171751320362091
-163.2280731201172,778.4847412109375,0.037671685218811
-162.5813751220703,778.8338623046875,-0.0378334522247314
-161.9375762939453,779.1823120117188,-0.1143235266208648
-161.29568481445312,779.5279541015625,-0.1922414898872375
-160.65554809570312,779.86962890625,-0.2691374123096466
-160.01658630371094,780.2083129882812,-0.3423985838890075
-159.37832641601562,780.5458984375,-0.4120426476001739
-158.7417449951172,780.8831176757812,-0.4824474155902862
-158.10658264160156,781.2181396484375,-0.5551460981369019
-157.47312927246094,781.5501708984375,-0.6283347606658936
-156.84165954589844,781.8800048828125,-0.700509786605835
-156.2119598388672,782.2091064453125,-0.771533727645874
-155.58340454101562,782.5376586914062,-0.8409770727157593
-154.95574951171875,782.8655395507812,-0.9089336395263672
-154.3291473388672,783.1920776367188,-0.9763429164886476
-153.70391845703125,783.5177612304688,-1.042893886566162
-153.0800018310547,783.8429565429688,-1.107877492904663
-152.45779418945312,784.1682739257812,-1.1724393367767334
-151.8365936279297,784.4929809570312,-1.236745834350586
-151.21591186523438,784.8167724609375,-1.3000192642211914
-150.59634399414062,785.1404418945312,-1.362618088722229
-149.97776794433594,785.4642944335938,-1.4254869222640991
-149.35951232910156,785.787353515625,-1.4882862567901611
-148.7416534423828,786.10986328125,-1.5506644248962402
-148.12416076660156,786.431884765625,-1.6134328842163086
-147.50711059570312,786.7532348632812,-1.6772669553756714
-146.8902130126953,787.0736694335938,-1.7406986951828003
-146.27395629882812,787.3939208984375,-1.803903102874756
-145.65748596191406,787.712890625,-1.8684954643249512
-145.04013061523438,788.0298461914062,-1.9312987327575684
-144.4217987060547,788.3447875976562,-1.9900949001312256
-143.8036346435547,788.658935546875,-2.0465776920318604
-143.186279296875,788.9724731445312,-2.103404998779297
-142.56878662109375,789.2830810546875,-2.159029960632324
-141.95172119140625,789.59130859375,-2.212416887283325
-141.33596801757812,789.8989868164062,-2.2655766010284424
-140.72076416015625,790.20556640625,-2.3202505111694336
-140.10560607910156,790.5105590820312,-2.376312255859375
-139.48997497558594,790.8134155273438,-2.431933879852295
-138.87396240234375,791.1152954101562,-2.486316680908203
-138.257568359375,791.4160766601562,-2.5390536785125732
-137.6412353515625,791.7147827148438,-2.592085838317871
-137.0253448486328,792.0110473632812,-2.644911050796509
-136.4101104736328,792.3055419921875,-2.696936845779419
-135.7953338623047,792.5986328125,-2.747279644012451
-135.18067932128906,792.890380859375,-2.7954914569854736
-134.56643676757812,793.1812133789062,-2.8430306911468506
-133.95321655273438,793.4716796875,-2.891746282577514
-133.34078979492188,793.7607421875,-2.9422566890716553
-132.72927856445312,794.0482788085938,-2.994235038757324
-132.11839294433594,794.334716796875,-3.045550584793091
-131.50804138183594,794.6209716796875,-3.0951085090637207
-130.89788818359375,794.9058227539062,-3.143028497695923
-130.28880310058594,795.1889038085938,-3.190865993499756
-129.68190002441406,795.469970703125,-3.2380292415618896
-129.0775146484375,795.749267578125,-3.2837905883789062
-128.47540283203125,796.0270385742188,-3.327437400817871
-127.8751449584961,796.3032836914062,-3.369093894958496
-127.27661895751952,796.5781860351562,-3.40933609008789
-126.679931640625,796.8517456054688,-3.449015855789185
-126.08509826660156,797.12353515625,-3.4892075061798096
-125.49225616455078,797.3931884765625,-3.5294435024261475
-124.90168762207033,797.6608276367188,-3.568591594696045
-124.3134307861328,797.9266357421875,-3.606047391891479
